20251031,111508,844491.4662978711,6505178.629989811,198.59,True
20251031,181532,852192.958587416,6505422.117230952,295.16,True
20251031,16996,860865.4436772139,6505768.296051485,313.23,True
20251031,184756,841630.3937788676,6505354.946332188,197.42,True
20251031,120958,861792.4048698267,6505914.029448045,301.33,True
20251031,24324,842406.4198814342,6505496.289944921,232.54,True
20251031,100601,842752.5821897557,6505504.315107915,247.32,True
20251031,46371,843162.9314560143,6505544.709673486,233.94,True
20251031,118577,829423.0702888174,6505301.93423393,467.71,True
20251031,25832,834161.2808304067,6505403.46801326,389.07,True
20251031,74113,846255.2496995777,6505679.184256451,201.69,True
20251031,185279,867066.7758902829,6506209.351882821,229.24,False
20251031,42966,818344.1283043425,6505140.485811802,667.92,True
20251031,163076,828989.0594755043,6505354.525544027,472.90,True
20251031,90315,856702.9326917353,6505998.242168053,370.24,True
20251031,20787,831302.7487221516,6505465.195347279,410.23,True
20251031,182978,846403.0204580013,6505836.982601276,206.06,True
20251031,72374,839348.8572240969,6505734.808746343,328.04,True
20251031,167067,858494.5235561855,6506198.446045397,314.56,True
20251031,48608,850554.4420748111,6506029.785277428,230.59,True
20251031,97823,846872.3382133215,6506125.881890583,215.54,True
20251031,187347,839667.76845601,6505988.88858078,288.26,True
20251031,9012,863722.1865629521,6506613.13488735,278.12,True
20251031,113657,837957.3387711281,6506011.990935846,294.55,True
20251031,162280,807927.1079832802,6505504.216099886,626.85,False
20251031,132131,837932.9384615932,6506134.865498249,291.77,True
20251031,160874,842756.318959342,6506275.802687357,233.32,True
20251031,122757,863976.8270304437,6506805.072275553,274.55,True
20251031,95707,874401.6388360284,6507122.785937217,240.16,False
20251031,50565,866032.9181759993,6506912.254238347,236.28,True
20251031,161790,838276.290926883,6506265.998536823,305.23,True
20251031,54113,844202.794053088,6506432.977472411,269.14,True
20251031,96134,865768.8305794628,6506976.558557027,246.41,True
20251031,32283,808788.6929492344,6505735.364035571,656.47,False
20251031,135359,832001.4853377498,6506189.813712193,422.00,True
20251031,146788,832044.7507718232,6506190.7425861135,414.50,True
20251031,75404,811120.7327923507,6506023.88106215,699.77,False
20251031,3608,816354.7839285927,6506182.393006892,729.25,False
20251031,137952,842418.9749978487,6506823.388171404,176.82,True
20251031,174251,825135.0461596409,6506478.213456339,650.59,True
20251031,111507,850161.8222310229,6507038.463659208,250.76,True
20251031,113921,864480.2855086257,6507404.835276157,247.60,True
20251031,123532,865410.3067329917,6507429.786116649,239.26,True
20251031,81616,842828.5212510579,6506894.599818613,174.75,True
20251031,43205,811246.0688514517,6506272.969101153,722.93,False
20251031,47866,854572.6982171752,6507209.485051084,263.80,True
20251031,156976,844514.2248620837,6506995.700650642,268.29,True
20251031,145601,854636.0344016007,6507272.792572867,264.49,True
20251031,21306,808754.5123885757,6506444.367566701,643.17,False
20251031,137951,842568.6,6507138.5,172.99,True
20251031,154251,821170.3409798926,6506707.3470899835,793.82,True
20251031,165545,872516.4052512407,6507964.536097757,360.94,False
20251031,160614,851534.7200268457,6507535.002167242,258.58,True
20251031,51892,851532.4397643851,6507627.517132089,256.42,True
20251031,124871,852555.6,6507653.3,227.34,True
20251031,99792,864378.9302521596,6507957.58150772,259.58,True
20251031,137277,841238.3,6507417.6,196.57,True
20251031,169627,841282.5992415387,6507413.074492968,192.47,True
20251031,94481,862237.0830469597,6507931.543570475,289.14,True
20251031,136689,821293.4337471572,6507049.164573342,783.34,True
20251031,97109,832800.2126782911,6507286.932000065,354.75,True
20251031,165910,837407.1219715286,6507388.165336414,226.43,True
20251031,104098,841256.9683251418,6507475.411796856,199.07,True
20251031,173370,850037.116294549,6507714.270583692,236.92,True
20251031,122678,821400.364286349,6507112.982326401,785.86,True
20251031,104097,841298.8071674802,6507538.084868732,207.04,True
20251031,81931,843545.9469616626,6507682.70916847,176.95,True
20251031,81615,843566.8542632591,6507714.053451446,175.23,True
20251031,94256,843696.6183710503,6507717.085097176,187.89,True
20251031,157553,837098.13322662,6507658.96563652,229.49,True
20251031,81933,843629.7,6507843.8,175.23,True
20251031,90265,861621.808715775,6508285.637393724,303.72,True
20251031,79709,849943.0851771402,6508020.545043785,229.92,True
20251031,90314,857966.3044986242,6508221.474540746,261.88,True
20251031,84317,863329.3854591729,6508361.627864287,262.35,True
20251031,121170,864538.7358954706,6508455.596193572,245.53,True
20251031,79711,857161.4266059664,6508385.991257756,269.15,True
20251031,90173,856511.8907995262,6508400.27707904,263.27,True
20251031,134436,840615.641705005,6508077.825308124,285.16,True
20251031,98825,832611.8805796498,6507992.528596241,376.86,True
20251031,184079,839099.7186249262,6508135.904532342,302.64,True
20251031,156742,832589.5890421341,6508022.902620996,374.86,True
20251031,146848,832611.2153114601,6508023.369088753,375.86,True
20251031,25165,859772.4257332372,6508669.306158178,324.20,True
20251031,187128,853911.4789178448,6508550.620671132,287.95,True
20251031,128463,824348.6158439944,6507912.397436766,719.00,True
20251031,26694,861803.4491546168,6508784.149348325,313.51,True
20251031,150426,850882.5285722659,6508537.24177009,236.73,True
20251031,77958,847962.4671663312,6508497.1182096405,208.18,True
20251031,159883,859941.4056639681,6508827.991167057,302.55,True
20251031,50106,855830.5716784929,6508814.9741167845,258.19,True
20251031,48605,847595.2,6508675.1,216.93,True
20251031,85913,863764.6149526045,6509082.955223837,240.41,True
20251031,188147,847591.1,6508706.0,217.61,True
20251031,125126,852885.9250160828,6508895.314649488,282.20,True
20251031,39475,852907.5482162724,6508895.852516618,271.20,True
20251031,124866,852509.7,6508906.2,232.57,True
20251031,111572,843951.7736051029,6508833.874652534,182.24,True
20251031,188818,852125.2956556578,6509030.728283544,235.40,True
20251031,187254,843648.3248826063,6508857.631738686,194.45,True
20251031,158580,844945.7216950369,6508888.0886187125,225.31,True
20251031,83176,843647.6041763921,6508888.470971309,189.45,True
20251031,132221,836662.5255406307,6508760.057417623,231.72,True
20251031,139831,844965.8902728221,6508950.276707245,218.05,True
20251031,164566,861613.4323689259,6509427.175163383,324.60,True
20251031,162696,836725.3385948689,6508854.020099836,230.85,True
20251031,51038,854823.4606987331,6509283.243926152,307.81,True
20251031,94258,842389.8820635047,6509013.486654817,178.42,True
20251031,39184,826474.4179440067,6508696.263849697,557.71,True
20251031,153428,826496.0418445898,6508696.708805221,563.61,True
20251031,146441,833329.1146159186,6508841.1247406425,352.46,True
20251031,159955,838213.1846017299,6509072.427815433,302.41,True
20251031,191997,849086.8751899538,6509419.130924019,223.89,True
20251031,190910,852178.7104510837,6509494.907043884,242.95,True
20251031,154836,864544.8329570215,6509844.401359105,264.96,True
20251031,97276,837364.3888049519,6509300.242902986,232.82,True
20251031,50045,844000.7477412386,6509513.856217989,179.12,True
20251031,42706,836972.0,6509390.9,236.28,True
20251031,45435,862377.1332523886,6510002.755453292,265.34,True
20251031,152986,841015.6142543777,6509506.352508942,286.58,True
20251031,181370,848885.5592760663,6509691.961157761,217.13,True
20251031,47908,871499.4372860236,6510281.416811419,328.58,False
20251031,174623,837036.6238802354,6509447.20292699,231.83,True
20251031,77628,847846.7325320011,6509727.265860827,227.54,True
20251031,78729,850635.2937885191,6509796.311683229,240.68,True
20251031,170749,862482.7838434268,6510098.123074825,273.99,True
20251031,101023,847629.3507360059,6509754.227434776,233.05,True
20251031,78755,849942.6994415895,6509810.231907503,230.61,True
20251031,153578,844299.0975056278,6509705.990511006,187.04,True
20251031,13512,875321.4486339819,6510543.569146082,479.84,False
20251031,112736,849702.6259495041,6509896.949740144,230.31,True
20251031,82979,843864.5244654035,6509788.37083927,185.26,True
20251031,108262,838437.1394850268,6509694.577074634,244.38,True
20251031,82260,843734.0828281887,6509816.174848302,192.71,True
20251031,5141,844886.6,6509831.7,241.33,True
20251031,124872,846479.068500984,6509911.842630108,257.98,True
20251031,87398,859666.6924640299,6510240.319690045,306.42,True
20251031,142960,841657.1366822144,6509829.663298455,260.56,True
20251031,43867,860876.5163805871,6510302.730239027,296.71,True
20251031,102294,845245.2892466453,6509944.272645307,268.93,True
20251031,77718,827147.8789459774,6509604.930293863,433.76,True
20251031,190708,861002.9941384358,6510429.475428937,311.32,True
20251031,172854,851576.6851982626,6510220.598702225,239.05,True
20251031,136913,838669.3967711306,6509946.656917151,240.14,True
20251031,104276,857239.8881798363,6510393.750956253,270.49,True
20251031,191669,835014.9990010438,6509896.142032018,320.98,True
20251031,77637,841802.7832978184,6510079.86881054,247.33,True
20251031,152874,853194.2265047272,6510414.994571529,251.54,True
20251031,35845,847940.28997061,6510317.122545406,227.90,True
20251031,91316,853323.1641858892,6510449.067448623,242.18,True
20251031,187011,849323.101627363,6510381.424405703,227.02,True
20251031,175449,834167.7904244047,6510062.71800601,327.42,True
20251031,72616,852111.0413624796,6510480.6584791755,263.12,True
20251031,88989,833821.213142088,6510086.01634584,336.91,True
20251031,54317,832026.1668766175,6510078.045535633,385.84,True
20251031,11534,840673.6495027486,6510269.908743462,311.95,True
20251031,51503,832609.21488875,6510121.453785082,354.60,True
20251031,90313,854962.2182664282,6510644.468071743,241.15,True
20251031,93153,860928.449503778,6510797.821223061,283.72,True
20251031,156082,837990.881383664,6510301.6492984025,233.74,True
20251031,141748,831590.483815776,6510222.974538002,387.30,True
20251031,190707,839740.5517492373,6510402.897950307,238.54,True
20251031,153390,847824.7803471611,6510622.908318638,238.26,True
20251031,9099,858805.2403390476,6510927.730407438,338.27,True
20251031,166561,859906.8538969508,6510987.157743899,304.02,True
20251031,131680,816973.6506285644,6510050.789050978,968.12,False
20251031,85678,862931.4169322532,6511128.3303643,268.10,True
20251031,138631,861027.6424447285,6511139.860092988,276.46,True
20251031,92488,852164.4392406247,6510944.836569346,241.27,True
20251031,77112,837550.2320235855,6510662.034564792,247.74,True
20251031,180056,840314.3753447599,6510847.952507846,233.74,True
20251031,54283,828035.3842087911,6510610.692983629,405.32,True
20251031,1912,850062.4072748197,6511109.139978287,255.72,True
20251031,131428,839080.8455428262,6510881.620010231,235.42,True
20251031,77208,839102.4617555854,6510882.109313209,233.42,True
20251031,162697,840463.5747035254,6510943.928251802,229.02,True
20251031,89910,850190.5921340261,6511173.985515878,232.75,True
20251031,123309,852092.7211977965,6511220.774502842,237.20,True
20251031,127588,869211.20499423,6511668.372657959,281.78,False
20251031,115939,842558.8869493695,6511053.895132559,189.91,True
20251031,105814,843553.203027298,6511077.044590983,191.97,True
20251031,14350,851356.2901106915,6511264.303636675,256.66,True
20251031,180395,848155.7821750203,6511248.011370938,247.46,True
20251031,122072,860627.2799629759,6511561.394941763,270.48,True
20251031,44530,838816.5737516542,6511091.632450709,248.67,True
20251031,94255,844328.4632408076,6511218.630180044,190.84,True
20251031,111673,845775.9344369789,6511283.6573639875,219.01,True
20251031,32352,848196.0367701586,6511372.408433557,247.04,True
20251031,84890,849125.4580164934,6511394.895953256,232.84,True
20251031,167809,851177.4550175569,6511506.670305607,235.80,True
20251031,77532,851109.5250210935,6511564.125373582,251.18,True
20251031,85456,837709.3439348347,6511282.705225693,250.20,True
20251031,100925,842463.8437413233,6511421.9614813095,189.26,True
20251031,39478,844775.8383902382,6511506.860526305,221.18,True
20251031,147490,846871.6520955758,6511587.459025833,237.24,True
20251031,145378,850613.256882684,6511676.238469167,229.57,True
20251031,101215,866452.0774120012,6512117.604775356,239.81,True
20251031,84897,847106.4494692882,6511716.502038538,224.79,True
20251031,185508,859793.1201967817,6512033.3721873835,270.51,True
20251031,109742,836406.9752247803,6511500.495642726,286.68,True
20251031,172522,854778.2690669275,6511935.842491903,266.63,True
20251031,185139,836427.9044654804,6511531.815529502,297.08,True
20251031,137145,851900.9035462964,6511894.730169366,266.41,True
20251031,26544,853069.3385548643,6511954.741386142,273.11,True
20251031,185238,853046.1896726111,6512015.878996058,276.51,True
20251031,50047,845675.6,6511865.4,267.91,True
20251031,180238,849651.5450390003,6511993.965213456,238.18,True
20251031,42707,853109.4892409029,6512079.170544303,265.08,True
20251031,44876,843706.6505728068,6511913.744339561,184.27,True
20251031,170542,859374.4886975285,6512331.077629867,269.45,True
20251031,91557,845412.5791876682,6512015.596977039,234.72,True
20251031,175232,847617.016674584,6512068.169455938,239.12,True
20251031,101503,862182.2886206208,6512466.278849799,278.24,True
20251031,76523,848827.4074305249,6512167.290770969,207.02,True
20251031,100488,836808.7138932983,6511910.545939142,301.72,True
20251031,88530,840590.8916826986,6511995.932730576,241.11,True
20251031,163099,847874.1341368933,6512166.922414828,225.18,True
20251031,135465,830000.0116024533,6511793.558013652,383.67,True
20251031,185087,845150.3178678933,6512132.819896524,254.64,True
20251031,160751,830107.4234949024,6511826.686232349,381.39,True
20251031,79723,839633.4221889074,6512037.808353827,258.03,True
20251031,97467,840417.3,6512048.5,223.46,True
20251031,41085,840546.3619852351,6512054.231860105,225.12,True
20251031,80833,844392.4536921964,6512176.673020304,223.49,True
20251031,189669,850119.4794435744,6512313.949329606,228.08,True
20251031,141385,872679.6160758529,6512937.547958862,321.31,False
20251031,77631,841561.8501786982,6512174.765805364,189.53,True
20251031,69021,850809.521993289,6512392.563944883,246.48,True
20251031,105598,853013.8238693877,6512447.072931908,277.56,True
20251031,127314,839484.4612486179,6512155.845981878,257.90,True
20251031,187696,841148.5594049664,6512193.854093387,204.35,True
20251031,182517,846594.6257693622,6512321.395854286,208.97,True
20251031,78732,850830.4874053875,6512437.854379102,236.28,True
20251031,48562,838682.0752354482,6512168.556399587,313.15,True
20251031,188857,841839.4175999251,6512240.621623586,197.33,True
20251031,190778,846017.6287262399,6512332.229928215,240.91,True
20251031,187481,846032.0022184748,6512338.852289776,241.76,True
20251031,25148,845858.3812581438,6512365.583866443,278.41,True
20251031,132833,848538.1304607867,6512429.793640932,206.42,True
20251031,76726,844993.2122217843,6512375.959384969,256.26,True
20251031,48663,851801.1491538786,6512532.407471785,253.52,True
20251031,77812,846073.0245225765,6512432.396463665,265.86,True
20251031,52156,849962.1786426825,6512556.961650718,222.66,True
20251031,105654,841360.4174591178,6512383.8597725555,196.33,True
20251031,112921,846070.4438570719,6512492.762199581,268.13,True
20251031,133467,868372.6249245699,6513064.856530078,291.07,False
20251031,46084,845789.8888771846,6512518.239357568,241.41,True
20251031,105597,851257.2758434217,6512650.427577427,244.15,True
20251031,117869,842585.2,6512475.0,179.62,True
20251031,91119,847172.2155485534,6512582.057223125,216.33,True
20251031,166416,844232.4832326898,6512543.188184221,234.74,True
20251031,159923,845707.519991736,6512584.163088837,244.08,True
20251031,48031,847969.7890971206,6512631.053083455,213.52,True
20251031,164061,841249.5264075852,6512504.73199922,205.20,True
20251031,110430,845701.2527039587,6512608.705206382,244.28,True
20251031,121171,846242.3657154638,6512621.931602957,222.17,True
20251031,124398,847883.867399435,6512660.860958365,213.18,True
20251031,153147,850174.4327672933,6512716.44162891,221.11,True
20251031,64995,829600.5673249227,6512278.790034368,450.47,True
20251031,161369,829687.0125064537,6512280.614301772,422.16,True
20251031,185464,845935.9878917723,6512647.195567434,246.47,True
20251031,188258,838805.4378759403,6512541.587443792,335.63,True
20251031,41077,845245.2519097534,6512690.475186261,268.96,True
20251031,182117,847666.3510932096,6512748.408407508,215.04,True
20251031,177554,851922.6085408515,6512851.988062977,236.90,True
20251031,63277,837248.7974785826,6512537.467048641,256.11,True
20251031,24869,838804.7410390519,6512572.427144113,323.63,True
20251031,37826,847853.4,6512782.2,214.07,True
20251031,111070,849177.4657240645,6512815.565675259,222.94,True
20251031,189793,853002.302181189,6512909.643107778,265.86,True
20251031,44938,853823.4458268796,6512930.1510550305,271.48,True
20251031,61421,857993.1552713044,6513066.8417407945,259.55,True
20251031,154402,844877.574668585,6512776.461797267,271.37,True
20251031,40317,846912.8040679051,6512853.482703403,220.66,True
20251031,58322,857256.8852802885,6513109.663561576,247.86,True
20251031,122660,849454.6362968462,6512976.586499753,221.16,True
20251031,155081,837287.8827969874,6512723.472053914,258.70,True
20251031,181601,842145.6486027088,6512895.641918735,205.08,True
20251031,37198,837264.2056598191,6512815.508739894,258.50,True
20251031,129675,846901.8298405958,6513038.431241983,217.75,True
20251031,135869,849299.6265369458,6513127.100348706,221.64,True
20251031,173606,857035.2826361234,6513319.9977458855,261.92,True
20251031,79719,839704.6553499543,6512932.238055935,263.65,True
20251031,91558,841782.384764939,6512980.576701997,185.90,True
20251031,180042,842577.2,6512996.8,184.62,True
20251031,68394,845322.2064945025,6513093.425802217,230.46,True
20251031,170541,845337.9039491267,6513124.166432423,229.46,True
20251031,59046,843397.6089922178,6513109.906505465,182.99,True
20251031,110966,858587.8425222763,6513483.318582554,256.96,True
20251031,159405,842251.6484444643,6513114.116677463,197.78,True
20251031,79355,846703.3414764331,6513219.240888045,216.92,True
20251031,133415,846810.9728070837,6513221.397280148,213.04,True
20251031,158967,847786.9891298255,6513242.628627694,205.68,True
20251031,156172,850309.24556238,6513334.479239433,216.06,True
20251031,167401,846787.8908693488,6513282.558374138,209.78,True
20251031,51083,850398.3980124578,6513362.8744203,228.19,True
20251031,33707,843999.7508621574,6513247.417275636,187.23,True
20251031,105762,844021.3587523764,6513247.92388255,188.73,True
20251031,192057,833821.5692584345,6513048.095095499,346.60,True
20251031,80727,841838.2407520445,6513227.979791501,188.16,True
20251031,104676,843999.0278798696,6513278.256362568,190.73,True
20251031,127736,824183.3528432699,6512876.536226249,780.10,True
20251031,39483,843350.0738728233,6513293.932739936,185.03,True
20251031,94300,842290.5786903318,6513300.153389992,190.71,True
20251031,44254,846138.1249895802,6513390.18753188,212.91,True
20251031,105138,841636.9789369658,6513316.059543275,181.90,True
20251031,193551,846092.773853671,6513420.267412991,210.23,True
20251031,90603,833516.3673442933,6513164.872950434,370.98,True
20251031,169082,848814.529902792,6513516.464706433,225.89,True
20251031,65994,840732.6995383934,6513356.828753868,263.82,True
20251031,97899,861150.1685399684,6513889.4518044125,271.22,True
20251031,77959,844577.3559805917,6513507.834471149,197.35,True
20251031,165284,841724.508204461,6513472.200709934,185.32,True
20251031,130015,830184.7660221388,6513278.485852232,397.84,True
20251031,170539,851748.4856599637,6513773.393403733,233.92,True
20251031,81850,865683.9793911537,6514133.522354287,285.58,True
20251031,107702,811405.9058153396,6512970.896518111,630.61,False
20251031,77217,839450.4,6513551.4,269.82,True
20251031,71718,814625.0355397536,6513060.976930878,458.84,False
20251031,3473,842131.4745333131,6513635.883652401,175.81,True
20251031,118741,845610.102002743,6513717.368207606,210.61,True
20251031,160374,875920.8738902,6514541.671001716,368.60,False
20251031,106673,844420.3058968112,6513750.988360673,195.56,True
20251031,137088,845500.6096384247,6513776.485787007,212.66,True
20251031,177596,837893.7927194319,6513662.703415529,279.91,True
20251031,60498,850036.3290911992,6513947.326650741,224.27,True
20251031,52764,840930.9,6513766.7,213.48,True
20251031,183357,846599.5703815068,6513926.043981085,203.66,True
20251031,100906,849948.4015123456,6514006.892759061,230.56,True
20251031,77636,824690.0772048307,6513473.025497276,668.73,True
20251031,100505,841045.6180880513,6513828.463065713,208.94,True
20251031,120047,870189.9316846977,6514596.190889741,237.00,False
20251031,139110,841887.3905282503,6513907.942178755,183.37,True
20251031,181027,844412.380363078,6513966.732012284,197.15,True
20251031,135560,844804.1260285695,6513976.018395363,207.80,True
20251031,177682,844870.3894970594,6513977.625887244,209.43,True
20251031,50347,847958.4846794347,6514051.200636818,226.01,True
20251031,176532,852257.8557144208,6514156.284060424,235.84,True
20251031,186419,846596.6259460541,6514049.399035726,220.83,True
20251031,47532,835779.2544498276,6513839.377196462,325.79,True
20251031,94303,845839.7150798093,6514062.2347894525,200.93,True
20251031,190128,840200.0389543988,6513961.759162532,222.00,True
20251031,72589,831492.273304912,6513800.011155302,324.63,True
20251031,139765,846378.3700849101,6514136.762155249,201.59,True
20251031,51084,846486.3938749206,6514139.337787887,216.42,True
20251031,70905,853270.1957177129,6514304.893901953,238.40,True
20251031,91302,855300.9793814495,6514355.9126743805,235.57,True
20251031,67039,845275.7953547584,6514141.438151355,208.96,True
20251031,104681,835768.1733328096,6513985.609820058,336.94,True
20251031,134364,840067.5932717922,6514082.159417157,216.78,True
20251031,93152,861325.9869856156,6514603.805946712,261.14,True
20251031,59489,850435.6695091212,6514356.746807735,226.41,True
20251031,23608,840203.8,6514147.4,220.27,True
20251031,186536,841385.1436353378,6514174.648638159,186.21,True
20251031,39477,846179.5228636923,6514317.163653471,204.81,True
20251031,60012,850154.651498182,6514413.069784156,232.90,True
20251031,180459,847150.9678545021,6514371.219958264,209.78,True
20251031,48597,855122.6946672967,6514567.408449889,237.77,True
20251031,161227,843973.7235085308,6514357.624032523,202.56,True
20251031,84102,861623.5607873877,6514796.779848623,254.61,True
20251031,47179,840494.0478947506,6514338.745115518,220.76,True
20251031,89721,845030.8600621831,6514444.210540618,199.89,True
20251031,40054,845052.4637422616,6514444.720774807,201.89,True
20251031,128879,861514.809406288,6514855.386953274,254.80,True
20251031,125808,840579.7581396007,6514371.562128303,203.38,True
20251031,88482,847104.0664137516,6514524.378266458,209.82,True
20251031,97753,844640.5408244135,6514496.7172916215,200.49,True
20251031,188241,868079.2237664594,6515093.522203359,234.45,False
20251031,68123,840818.5712632264,6514431.036237576,201.28,True
20251031,72451,861273.8720958675,6514941.877032888,275.94,True
20251031,155300,845632.8370840801,6514581.881292575,211.58,True
20251031,161816,854662.8125911434,6514802.6676292,239.23,True
20251031,72306,835651.2910634656,6514384.142929786,361.86,True
20251031,109579,843882.2497173583,6514571.472250867,197.60,True
20251031,156924,856606.2361600624,6514882.780105354,253.96,True
20251031,76615,873995.3061841981,6515350.890019033,260.95,False
20251031,147094,840857.0723700622,6514532.194669029,193.21,True
20251031,77717,847532.4296186283,6514688.93644457,205.25,True
20251031,193888,840509.4164336466,6514555.596473308,197.73,True
20251031,118092,854725.2888211127,6514896.813454572,238.90,True
20251031,132158,822665.2102684523,6514203.595386714,801.93,True
20251031,111466,848631.1854031617,6514838.858097464,218.64,True
20251031,179777,849646.4911223116,6514863.516526415,236.61,True
20251031,107238,861376.2087876019,6515160.572877128,244.93,True
20251031,157783,845692.5250417289,6514799.290567895,219.25,True
20251031,2084,864140.3166279601,6515264.697063496,302.45,True
20251031,171218,855607.0655748579,6515073.381780059,241.00,True
20251031,88725,841068.1468873713,6514753.029381703,185.36,True
20251031,100628,832275.085009742,6514588.187858994,322.47,True
20251031,158137,837891.8542645122,6514711.740596904,262.96,True
20251031,4643,839746.3208664297,6514753.896019934,212.85,True
20251031,131632,852473.3012084195,6515056.483447568,224.69,True
20251031,185892,839251.4248148832,6514804.130795467,235.61,True
20251031,48592,844392.7501377838,6514922.87095945,199.65,True
20251031,117868,853400.6243464237,6515141.293752713,232.93,True
20251031,114180,832273.0921433344,6514680.708987686,322.99,True
20251031,39679,841410.237277149,6514915.17597259,183.78,True
20251031,72207,842879.1708622405,6514949.178906157,187.53,True
20251031,79407,852988.6640012637,6515192.730231698,234.44,True
20251031,173492,861630.5725865342,6515416.740106558,262.72,True
20251031,81942,863205.7431056837,6515455.794715126,263.61,True
20251031,76722,854348.7510815398,6515257.624821376,229.75,True
20251031,61337,838493.4620619763,6514910.424326638,243.79,True
20251031,51732,838642.8,6514923.1,246.72,True
20251031,92133,840112.8661477198,6514950.440675721,187.34,True
20251031,48596,841171.1969319833,6514971.387274944,195.12,True
20251031,105639,861774.0214619773,6515477.198512513,246.83,True
20251031,130079,832162.4228926173,6514801.744899764,321.35,True
20251031,121947,843093.0338934644,6515046.726440514,211.74,True
20251031,45278,861734.4933387998,6515509.439870885,274.56,True
20251031,38374,861733.681075642,6515540.276701249,274.56,True
20251031,99937,861755.2808998255,6515540.845693379,262.56,True
20251031,176908,827235.7503944868,6514759.398601292,469.28,True
20251031,58947,832117.8909843317,6514862.495975604,322.35,True
20251031,192968,843134.7992948242,6515109.411648663,196.24,True
20251031,193079,843156.4006348395,6515109.915212799,189.74,True
20251031,174007,845228.38951591,6515161.458489404,201.51,True
20251031,165788,833737.3804144241,6514928.407694914,307.23,True
20251031,192817,843198.164940749,6515172.6008493705,196.09,True
20251031,34591,844775.0418602413,6515209.577003459,194.17,True
20251031,40316,846870.3292787481,6515259.336229787,205.63,True
20251031,186044,866439.8872107198,6515758.622834754,256.08,True
20251031,90269,843780.6723829004,6515217.06884275,190.41,True
20251031,48037,846826.3902380053,6515289.141756356,208.63,True
20251031,182919,844255.1891181599,6515259.03205365,191.81,True
20251031,167974,845421.6099917996,6515286.567839165,203.34,True
20251031,82630,847279.2650300285,6515330.843929833,204.05,True
20251031,85524,850670.5306188052,6515413.123032787,222.47,True
20251031,182240,840323.0863304095,6515198.792731943,212.78,True
20251031,89285,844914.1053967779,6515336.200266017,180.22,True
20251031,164101,846719.7,6515407.8,208.63,True
20251031,164313,874254.2329048255,6516129.731370569,250.20,False
20251031,164102,846736.3025081886,6515441.269902014,211.53,True
20251031,13011,849285.1102627539,6515502.7100047665,220.76,True
20251031,23336,815046.4568740033,6514796.620538881,661.08,False
20251031,139142,815002.6743873935,6514826.653371601,654.08,False
20251031,124637,844704.4246591395,6515454.761131518,196.95,True
20251031,107237,861573.555709462,6515875.5012011845,249.77,True
20251031,95228,842500.4868247325,6515434.072747292,190.71,True
20251031,86946,841138.9619343361,6515433.48134728,197.97,True
20251031,189198,831072.4248686082,6515241.200995788,351.17,True
20251031,99724,847703.8573243401,6515649.607228349,264.67,True
20251031,87395,849863.7921980704,6515701.947082946,235.69,True
20251031,124015,875068.790797191,6516368.92510231,252.28,False
20251031,146089,844657.5915966696,6515607.937992288,196.54,True
20251031,131961,845610.2547082959,6515631.71286668,222.33,True
20251031,120953,874032.6983774129,6516369.62931063,226.42,False
20251031,149976,841157.7261887788,6515557.335366875,185.82,True
20251031,1909,844678.4645131169,6515639.285870069,198.57,True
20251031,168933,847096.5116334379,6515695.624551313,202.83,True
20251031,79724,852929.3315665817,6515839.2511174735,230.86,True
20251031,161590,835757.0491378141,6515466.407106536,319.66,True
20251031,51502,841243.4158151884,6515590.161616945,188.14,True
20251031,35696,845369.8731473776,6515687.003436777,206.56,True
20251031,152878,856470.7188609766,6515959.339424816,263.71,True
20251031,24253,838931.545534211,6515568.270849691,278.74,True
20251031,147877,841156.3082160752,6515619.014101854,178.54,True
20251031,72278,846258.2238326168,6515743.461884681,199.53,True
20251031,126103,848998.7,6515804.0,203.85,True
20251031,181977,842278.0530989913,6515706.616742234,182.86,True
20251031,50261,848757.7446712442,6515860.189611653,235.32,True
20251031,168288,848844.139455634,6515862.283446679,223.39,True
20251031,193615,842018.3306767851,6515727.50116915,181.64,True
20251031,189635,845171.6061825034,6515805.20644845,195.49,True
20251031,173658,846183.907771687,6515825.152675941,203.43,True
20251031,125669,840483.8988911873,6515727.014834569,262.37,True
20251031,94785,841131.8731556989,6515741.875047143,203.84,True
20251031,39485,849836.1721579217,6515948.126591074,216.54,True
20251031,72219,842880.6781325743,6515813.1783630615,188.59,True
20251031,72419,843183.0620713865,6515820.222659784,183.96,True
20251031,114552,840374.4928667223,6515786.223688491,261.94,True
20251031,89395,844357.6247487611,6515874.264196018,204.60,True
20251031,91758,849623.3737305851,6516002.427471536,219.50,True
20251031,120952,873872.2241207446,6516643.518938084,219.51,False
20251031,72271,845233.4848925269,6515930.094408434,206.41,True
20251031,116860,843526.4805307431,6515920.808780435,190.77,True
20251031,141521,844804.4594807659,6515952.639460065,201.18,True
20251031,49221,848187.0,6516019.3,229.97,True
20251031,138084,847434.2961223068,6516075.11823388,228.63,True
20251031,132407,848967.7455099158,6516112.133965233,225.04,True
20251031,175640,849572.4835636828,6516126.837023769,226.33,True
20251031,117957,846202.4453317644,6516076.466027082,195.89,True
20251031,46364,848103.6601188672,6516122.659727077,227.68,True
20251031,41897,837692.058790605,6515910.613215827,257.24,True
20251031,136336,838296.8167488009,6515924.205623808,199.33,True
20251031,72230,844041.9496011626,6516056.304454668,198.66,True
20251031,177150,846173.3,6516113.1,206.19,True
