date,line,tile_id,lon,lat,height,nature_id
20251031,75241,0659_6883,2.43944444,49.04555556,135.51,23
20251031,46205,0616_6882,1.86416667,49.03194444,85.63,26
20251031,158545,0684_6848,2.79166667,48.73055556,142.78,23
20251031,2604,0654_6870,2.38555556,48.92361111,50.31,12
20251031,90577,0624_6878,1.96972222,48.98916667,61.66,23
20251031,90122,0670_6856,2.60250000,48.80305556,149.23,4
20251031,125845,0663_6864,2.49833333,48.87333333,133.61,26
20251031,176551,0630_6842,2.05000000,48.66805556,208.84,4
20251031,79377,0662_6878,2.48111111,48.99916667,108.80,23
20251031,164674,0655_6839,2.39000000,48.64555556,107.75,42
20251031,181178,0667_6879,2.54916667,49.00222222,130.30,26
20251031,166892,0676_6864,2.68472222,48.87555556,74.96,23
20251031,126159,0641_6879,2.19805556,49.00722222,89.62,23
20251031,183233,0647_6845,2.28277778,48.69527778,78.32,26
20251031,193657,0630_6837,2.05916667,48.62527778,192.73,23
20251031,171407,0663_6865,2.49888889,48.88305556,87.76,26
20251031,188330,0645_6838,2.25666667,48.63833333,94.68,23
20251031,122414,0632_6860,2.08361111,48.83638889,145.57,26
20251031,77899,0672_6856,2.62888889,48.79805556,143.18,26
20251031,9108,0672_6837,2.63027778,48.63138889,124.60,23
20251031,176148,0647_6841,2.29333333,48.66555556,115.92,23
20251031,89454,0677_6860,2.69888889,48.83222222,137.87,26
20251031,62069,0659_6850,2.45027778,48.74305556,52.76,23
20251031,118139,0644_6837,2.24444444,48.62444444,182.84,4
20251031,132121,0656_6846,2.40305556,48.71138889,58.02,26
20251031,79592,0626_6870,2.00194444,48.92388889,87.49,26
20251031,130777,0682_6902,2.75416667,49.20972222,137.01,23
20251031,3786,0656_6892,2.39888889,49.11888889,108.45,42
20251031,161988,0659_6859,2.45222222,48.82944444,75.67,26
20251031,55144,0622_6852,1.94250000,48.75722222,194.60,23
20251031,93323,0684_6865,2.78500000,48.88138889,133.58,23
20251031,142744,0639_6871,2.17694444,48.93361111,71.79,26
20251031,115597,0645_6879,2.24833333,49.00472222,85.87,26
20251031,95451,0628_6870,2.02416667,48.92055556,102.61,26
20251031,110269,0667_6885,2.56083333,49.05527778,138.86,23
20251031,106649,0685_6852,2.80611111,48.75972222,140.54,23
20251031,149164,0658_6869,2.42805556,48.91611111,75.15,42
20251031,94324,0636_6837,2.14027778,48.62555556,169.03,23
20251031,51071,0619_6837,1.90777778,48.62222222,194.79,4
20251031,128679,0656_6851,2.41388889,48.75055556,68.62,26
20251031,63622,0648_6842,2.30083333,48.67500000,100.00,26
20251031,92311,0667_6873,2.56305556,48.94944444,91.21,23
20251031,160890,0643_6835,2.23222222,48.60444444,112.38,26
20251031,187800,0630_6881,2.05138889,49.02083333,70.78,23
20251031,176112,0643_6879,2.22388889,49.00111111,98.83,26
20251031,169031,0655_6854,2.40055556,48.78361111,61.32,26
20251031,83548,0634_6849,2.11194444,48.73111111,186.24,23
20251031,49156,0631_6852,2.06277778,48.76083333,182.40,24
20251031,188554,0668_6847,2.56777778,48.71666667,125.47,23
20251031,91989,0657_6840,2.42250000,48.65583333,60.16,26
20251031,123571,0658_6851,2.43666667,48.75472222,45.58,23
